,Albany,Goshen,Harrisburg,Jasper,Jefferson,Mehama,Monroe,Salem,Vida,Waterloo,BLU5A,CGR5A,DET5A,DOR5A,FAL5A,FOS_loc,FRN5M,GPR5A,GPR5H,HCR5A,HCR5H,LOP_loc,LOP5E,DEX_loc,BCL_loc,COT5A
668,3.0594622401079525,8.130206940488168,0.1856564256187862,-4.598152815783116,-11.491956019932983,0.7512460340302699,-2.1810324056534958,21.794199472373013,24.100185497538856,285.0986844001985,111.09370311896248,450.51336786474656,208.09191983384068,49.102575357261244,128.3998806522111,188.42433998709893,106.12893718606001,606.9482899594466,46.544309486075,253.56789002315728,1566.748890278821,0.00209796925417758,0.0,0.0,0.0,2464.4362411667753
669,3.0892621969921215,3.7355004861702383,0.6807402272688827,-5.377500750661611,-12.670618175823545,0.9997785565666,-2.7262905070668704,13.011462371565976,23.87829993700911,315.1307247482713,99.65758662142224,310.60238405581913,190.5453020876406,47.02781865202486,128.3998806522111,76.62268557020136,66.90737344338564,246.1316466550663,177.88852529609485,304.1041478249753,1576.2251940506687,0.0021200531410636592,0.0,0.0,0.0,1667.1186337304655
670,1.6836975639555127,3.62563282481229,-0.29911313016359997,-6.9881531494105,-21.412362498678547,0.7173552355025886,-2.7262905070668704,19.517193557348968,23.605210016357105,484.62662369903865,93.12266290854208,310.60238405581913,174.09534795057814,38.728791831079285,115.2306621237792,72.76745610754972,73.82882586856347,232.0165701443815,167.68703280599624,256.2276930653582,1571.4870421647445,0.0017932116151496784,0.0,0.0,0.0,1957.0523091618509
671,2.438629805021112,3.3509636714174187,3.695938102596206,-6.312718272515804,-21.21591880603012,0.8868092281409952,-3.3806002287629195,11.05974301583108,23.127302655216113,508.07629903931456,89.85520105210199,593.2225713498526,157.64539381351562,37.34562069425504,133.33833760037308,70.8398413762239,-18.457206467140868,214.37272450602543,154.93516719337296,260.6606981356931,1579.3839619746177,0.001819712279412974,0.0,0.0,0.0,1739.602052588312
672,-0.8592320901601882,2.3621547191958854,1.2170810123898204,-3.1953265330018263,-15.617273565549949,0.4970650450726598,-3.162496988197569,35.78152152180643,22.410441613504616,354.83061370154564,76.78535362634172,282.6201872940336,154.35540298610314,37.34562069425504,133.33833760037308,66.50270823074081,41.52871455106696,200.2576479953407,144.73367470327432,269.52670827636297,1595.1778015943635,0.0018815471626939973,0.0,0.0,0.0,1449.668377156927
673,1.2366982106929874,1.9776179044430675,0.4744553099146758,-2.9355438880423286,-12.375952636850906,0.8359730303494733,-2.8353421273495454,12.03560269369853,22.44457785358612,284.07018986773016,89.85520105210199,422.53117110296114,195.7544542310438,38.03720626266717,149.79986076091296,66.50270823074081,126.89329446159347,208.19737853260085,147.28404782579898,269.52670827636297,1595.1778015943635,0.0018859639400712132,0.0,0.0,0.0,1522.151796014773
674,1.9816971327971968,1.7029487510481969,-2.956750482076965,-5.013805047718313,-11.590177866257195,1.7962123219671111,-3.8168067098936183,-4.228725270758941,24.305002938027858,244.57599982094945,156.8381691091235,537.2581778262817,226.18686938460945,91.9808805988133,258.4459136204762,94.93502551779665,99.20748476088215,290.24126075095626,206.5802229244973,260.6606981356931,1579.3839619746177,0.0018241290567901898,0.0,0.0,0.0,2681.886497740314
675,5.214992454729466,1.3733457669743525,-1.5712034538478756,-3.351196119977525,-5.696867086804384,2.1577141729290457,-2.9443937476322204,-14.312608608722575,25.124272699983848,216.1895507248258,111.09370311896248,394.5489743411756,206.99525622470318,81.60709707263138,130.04603296826508,92.52550710363937,92.28603233570436,284.0659147775317,202.11706996007908,305.8773498531093,1579.3839619746177,0.002133303473195307,0.0,0.0,0.0,3624.170942892317
676,3.998160881959256,3.6805666554912637,-0.14783752410384826,-1.8704350437083863,-7.464860320640228,1.7962123219671111,-3.0534453679148954,-2.6022924743131948,23.315051975664357,225.44600151704003,104.55877940608234,282.6201872940336,164.22537546834067,64.31745786232811,195.8921256104246,82.40552976417881,27.685809700711303,245.2494543731485,180.43889841861954,216.33064743234402,1579.3839619746177,0.0015105378630078572,0.0,0.0,0.0,2319.4694034510826
677,2.7266960549014057,3.6805666554912637,-0.04125698347084137,-2.571848185099032,-8.643522476530789,1.4347104710051772,-2.508187266501521,-7.156304304361288,23.212643255419863,213.92686275339557,114.36116497540254,495.28488268360337,231.39602152801257,60.85953002026746,227.1690196154504,79.99601135002155,175.34346143783824,241.72068524547728,174.70055889293903,216.33064743234402,1579.3839619746177,0.0015105378630078572,0.0,0.0,0.0,2029.5357280196968
678,3.4269950416793633,-14.117994484496338,-1.010796095035614,-8.754675135135084,-3.830652006644328,4.547015469130581,-1.5267226839574477,-29.27579033602345,30.722616073349823,90.50751885720585,506.4565877482113,1497.0475267555246,338.86905522348763,454.37171844676965,1218.1527138799515,225.53092356512096,551.4090432058333,579.6003292199947,396.5830205525842,555.8988358199987,1626.765480833856,0.003873513759818394,0.0,0.0,0.0,6016.123765201245
679,8.04598835872546,-2.746691533948705,-6.91054473136593,-23.874025071777872,14.5368332559836,17.340791913330293,-4.689219672155017,-123.93417908916595,54.61798413039968,-534.8171568834891,2483.2710108944557,4345.635157105288,1016.3329997681784,1733.1134344407988,4077.5192868657296,799.9601135002155,692.1452425177824,2599.820654811757,1657.7425296410274,1502.7887188435366,1642.5593204536026,0.01049867982564233,0.0,0.0,0.0,23847.044804231442
680,23.94923201590998,66.96433959766942,15.058798966857102,-18.49652432111627,97.73073709259245,26.977075628034353,6.324993976395138,-149.63181727300878,72.02746657196458,-1110.7740950657083,2417.921773765654,4754.175229827357,1417.7118807125034,1385.2458935294974,3295.596936740085,1509.3223346281175,669.0737344338563,5497.822300911731,2447.0830110624092,1673.0161135443975,1626.765480833856,0.011691209717490636,0.0,0.0,0.0,27978.59967912868
681,-1.812830710453576,50.59405805533514,15.677653718919721,-11.170653733258419,78.9703644446677,11.652786227101107,9.160336103744683,74.81590863650439,50.5899078007827,-785.7698228057417,1071.7274889123441,2865.376948406836,879.7983804305597,746.2208283166887,2016.5365871661359,790.8039435264177,1661.1485820426778,2457.787697422992,2403.089074698859,1136.6225000338727,1626.765480833856,0.007941365724234291,0.0,0.0,0.0,16091.318986441885
682,1.082731766791451,111.13113946356458,-0.9282821280939308,-50.91739841206164,129.65283714796186,34.93011634919691,28.026266412647427,-143.12608608722573,80.90288899315453,-1882.1449944168946,3496.1841863908776,6307.1871501064525,2388.80750660376,3446.862472966058,4594.4111141066805,2302.053892885861,2090.278632403704,5980.381479120769,3840.2243292415033,3487.8883893395127,1674.1469996930946,0.024354110457968783,0.0,0.0,0.0,89879.43938372945
683,37.92044513510425,224.0750953395353,36.82185774772593,-90.14457780094584,207.3463175904148,38.426517063969385,31.188763400844998,-146.3789516801173,113.84436067180185,-2575.3503093004942,4607.121217580503,8296.721339869402,3010.889938887007,4179.943175482917,6378.840224709205,3735.7173493094397,2773.1952716879155,9779.983637340734,4111.201473509746,5551.0089490733835,2005.8176317077646,0.038721887266052295,0.0,0.0,0.0,143589.65275739355
684,-0.009933318961389456,189.63158350381855,55.21559621180937,-58.71087776084658,182.2015249314161,21.44722700160101,25.95428562727661,74.81590863650439,97.1176030318669,-2059.0460540014333,3153.1006914646705,6771.691616352091,1737.9376545806533,3146.02275070678,5904.748357685657,2950.6962499769993,2256.3934906079708,7765.938657722398,3619.61705414312,3965.7663359216167,2684.95273535685,0.027587191498090868,0.0,0.0,0.0,111986.8821353726
685,-14.254312709593872,34.443511835716755,34.58710447638868,-27.017395075787803,129.65283714796186,15.855245244533588,27.2629050706687,211.43626353794718,71.17406056992708,-1382.2966516373253,1748.0920931954388,4233.706370058147,1190.154181816472,1432.965297749934,2864.3050299339397,1867.3767709718884,1400.4405406943133,5472.238724736116,3280.4174288473405,2025.883317143057,2653.3650561173577,0.014155771493977141,0.0,0.0,0.0,48056.50670275212
686,-3.4766616364863103,52.73647745181514,29.29245826429737,-25.198916561071318,94.88230354919027,10.122051826934163,17.44825924522797,178.90760760903217,55.010550891336926,-1073.748291896851,1106.0358384049646,2736.6588433026222,846.3501403518657,895.6033110937088,1535.8601108783712,836.1028897125747,715.2167506017087,2523.069926284909,3752.2364565144026,1445.1596529291828,2574.395858018627,0.010110003416447324,0.0,0.0,0.0,29283.301218569915
687,-11.32398361598398,43.83719688182132,22.828864187198892,-20.00326366188136,80.83657952482774,8.32583950496705,32.71548608480244,78.06877422939587,52.484469125305935,-935.9300245461058,939.395283726521,2596.747859493695,817.8368865142909,758.669368548107,1486.4755413967514,784.0572919667774,1831.8777418637314,2427.7931598377863,3330.1497047365724,1383.097581944494,2542.8081787791352,0.009663908901348514,0.0,0.0,0.0,35806.80891577609
688,-1.4899978442084183,-11.096633797152764,31.974162189902067,-21.821742176597837,79.36325182996454,8.495293497605457,44.602112695614004,39.034387114697935,59.038627220953906,-903.0181995071221,1210.5946178110466,3441.8102016996168,920.1007680663628,1145.9572868588996,1349.8448991642704,761.8897225565305,1788.0418765042716,2151.666975597515,3129.9454146183857,2473.6168292468838,2495.426659919896,0.017287266654423254,0.0,0.0,0.0,36241.70942892317
689,-13.409980597875768,60.15254459347664,24.788570902063856,-11.170653733258419,57.55800194598911,5.682357219807908,25.845234006993927,74.81590863650439,56.01756997374117,-666.4644570394249,960.6337857933813,3019.279030596656,744.6345906043628,833.3606099366169,1068.3528531190386,513.2274222154997,1035.9107129682814,1503.2556483879316,2661.951946635111,2205.863322998655,2495.426659919896,0.015405719491729256,0.0,0.0,0.0,27761.149422555147
690,-11.969649348474295,47.40789587595464,19.562686329090614,-10.391305798379925,27.01100773915872,3.3438921213978934,26.826698589538,45.54011830048093,46.61303583128797,-308.54835974047444,766.2198053351972,2862.5787287306566,578.2158879177471,602.3710300869654,920.1991446741797,519.4921700923087,678.3023376674269,1557.9515698668356,1608.0102537517969,1829.0578920201872,4611.801168965883,0.012424394762108486,0.0,0.0,0.0,21382.608563064667
691,-9.153553422920384,37.84940933781315,15.368226342888411,-13.898371505333149,17.679932338358434,4.885923454407394,18.538775448054714,48.79298389337242,42.12412026057076,-106.96343137669778,624.0852145800538,4065.8131894874336,485.2736470433439,459.2128174256545,781.9223501256447,474.6751275889832,507.5731778463739,1451.2063037547814,1106.2243418950702,1501.0155168154029,5859.514498925832,0.01029109128891318,0.0,0.0,0.0,14641.650609284958
692,-7.007956527260263,21.80873077955271,15.196322245093238,-16.00261092950508,11.786621558905622,4.354967610807053,6.979303698091187,35.78152152180643,39.000654293113534,-22.626879714301463,530.9625516715118,990.5697653672067,427.9729734659095,356.1665677322472,656.8147741055416,427.9304703543321,401.4442406603139,1245.6555020679339,906.6576450575158,1250.9940308485134,5891.1021781653235,0.008731968874755946,0.0,0.0,0.0,13191.982232128035
693,-7.092389738432073,18.732436261530165,14.185526150057626,-15.22326299462659,14.733276948632028,6.077749869297523,11.123265268832832,16.264327964457475,39.34201669392851,-226.2687971430146,579.9744795181131,2683.4926694552296,605.6324781461847,330.57790170099827,823.0761580269943,433.2314108654782,325.3082639833578,1315.3486923394405,957.0275142273778,1079.8800351335858,6064.83441398253,0.007517355096021558,0.0,0.0,0.0,12249.697786976029
694,-4.981559459136811,19.226840737640934,12.923750072241061,-24.93913391611182,36.342083139959,9.466829722065656,3.925858330176293,-32.52865592891495,46.18633283026922,-510.1332881042511,823.4003878228984,3036.0683486537273,674.7222855218472,735.1554592220946,1586.8908326760445,738.2764420977893,403.7513914687065,1983.1682497512152,1433.3096948588575,1395.5099961414319,7423.104621280702,0.009540239134786466,0.0,0.0,0.0,13626.88274527511
695,-3.873994394941888,11.975575088016353,17.98116862937503,-29.01772144197594,32.413209286990465,7.772289795681587,4.798271292437692,-6.505731185782988,39.802855935028774,-378.48598794831526,633.8876001493743,2638.721154636373,508.8519146398002,493.79209584626113,1140.783555025414,577.8025157149146,313.7725099413948,1624.1159910106705,1173.8092296419736,1163.2205304558822,7486.279979759687,0.008113620041945713,0.0,0.0,0.0,11814.797273828952
696,-10.976317452335351,15.601207912828643,20.73163419409779,-21.3281551511748,37.422523449525364,9.743604576708387,4.253013191024317,55.29871507915541,38.28379325140202,-283.86449096123647,550.5673228101523,2591.151420141337,444.14876170068766,408.0354853631569,953.1221909952593,479.49416441729784,290.70100185746867,1398.2747668397135,1010.5853498003956,1087.8594442601886,8307.559639986488,0.007473187322249398,0.0,0.0,0.0,11162.446504108335
697,-15.421477687557132,14.832134283323002,17.602979614225653,-4.1825005838479195,29.56477574358827,6.8459413025916325,6.652148837243162,69.28603712858883,33.8290139207663,-218.04084088326863,486.85181660957085,2823.403653264157,474.0328450496845,357.54973886907135,772.0454362293207,419.25620406336594,297.62245428264646,1226.2472718657425,886.2546600773186,1287.3446724252601,7549.45533823867,0.009107394951819305,0.0,0.0,0.0,10147.678640098486
698,-9.903519004505288,20.49031884325733,15.196322245093238,0.701413141390645,22.59102465456911,4.902868853671236,4.034909950458968,52.371136045553065,34.016763241214555,-203.64191742871319,501.5553949635512,2529.5905872654102,469.64619061313454,339.56851409035596,702.9070389550529,394.19721255613024,403.7513914687065,1210.3678107912222,874.7779810259575,1105.5914645415282,4359.099735049945,0.008206372366867248,0.0,0.0,0.0,10147.678640098486
699,-4.797793058351108,35.65205611065418,15.883938636273928,-9.092392573582435,27.50211697077979,6.235906929093367,13.63145253533435,1.6264327964457472,50.0437279594787,-308.54835974047444,731.9114558425763,1530.626162869667,559.5726065624094,654.9315332862874,1005.799065108987,464.0732465666912,978.2319427584661,1541.1899165103973,1107.4995284563327,1462.0050721964558,4753.945725543599,0.009778745113156129,0.0,0.0,0.0,22107.44275164313
700,-1.0032652151003352,39.167821274108526,19.562686329090614,-14.885545556179242,39.878069607630685,6.642596511425546,18.974981929185414,14.312608608722575,47.19335191267347,-380.5429770132518,694.3356444935155,2137.8398326004126,540.6551593047876,602.3710300869654,949.8298863631514,509.372192752848,1458.1193109041285,1604.7077608084787,1143.2047521716775,1520.5207391248764,3664.170791781113,0.010405927500720795,0.0,0.0,0.0,26383.96446425607
701,-3.625661420907152,34.11390885164291,11.208147176245241,-14.573806382227845,32.11854374801782,5.738841884020709,28.13531803293011,95.63424843100996,43.455433623749244,-300.3204034807285,607.7479052978534,1950.3591142964497,505.2877579101032,492.4089247094368,795.0915686540766,465.0370539323541,1342.761770484498,1470.614533956973,1004.209416994084,1258.0868389610496,2479.632820300149,0.008656883659343275,0.0,0.0,0.0,22977.24377793729
702,16.737642449941234,153.43018908637458,4.607029820910619,-37.07098343572038,51.76291301286053,9.783143841657347,106.87058787702135,32.52865592891495,49.22445819752271,-497.7913537146322,862.6099301001793,2574.3621020842666,680.2056035675346,1741.412461261744,1748.2137596493355,717.5545837360365,5795.562830682233,1935.5298665276534,1339.5834826060766,1920.3777964690867,2305.9005844829417,0.0129544080473744,0.0,0.0,0.0,92053.94194946485
703,71.81789609084576,229.4036769153958,34.24329628079834,-41.04565790360071,112.95512327284555,13.895227396349355,113.4136850939818,19.517193557348968,57.57076889744942,-804.2827243901702,1084.7973363381043,2700.281987512301,694.7363963886064,1818.1784593554903,2587.7514408368697,1041.3938585987744,7396.725491706702,2648.3412303172368,1854.7588533560568,2115.4300195638225,2653.3650561173577,0.014182272158240437,0.0,0.0,0.0,88357.28758771469
704,41.12394050015236,126.89714886843014,31.25216497916234,-32.47283061993726,100.28450509702202,12.709049447880506,162.4869142211855,296.01076895312593,55.88102501341518,-775.4848774810592,1137.0767260411453,2420.4600198944463,656.0790041665094,1318.1620933935205,2049.459633487216,977.7825724650224,7821.241240450942,2506.3082729284706,1843.2821743046961,1756.3566088666944,2890.27265041355,0.011783962042412171,0.0,0.0,0.0,58711.56927485553
705,39.88227562997867,195.0150989103581,30.564548587981648,-41.82500583847919,93.21253216167862,11.291284376139169,126.49987952790279,315.527962510475,58.099880618712646,-773.4278884161226,1179.5537301748661,2403.6707018373745,588.3600263022689,1242.7792664365982,2087.321136756457,986.9387424388199,9044.031168899026,2577.7658477638124,1831.167901972704,1658.8304973193258,2795.5096126950734,0.0111832803191108,0.0,0.0,0.0,76035.1063818808
706,46.58726592891656,157.22062340322384,45.96715575042911,-42.084788483438686,86.53344661163212,10.150294159040564,99.23697445723408,263.48211302421106,53.9011230886882,-633.5526320004409,872.4123156694993,2093.0683177815554,594.9400079570939,1123.8265486697117,1985.25969316111,837.0666970782373,7779.712525899876,12246.593257582903,1634.1515782576746,1435.4070417744465,2716.5404145963416,0.009677159233480162,0.0,0.0,0.0,65090.110134345996
707,18.57530645779829,97.23288030178414,27.40151318855048,-26.36793846338906,62.960203493820856,9.105327871103725,94.87490964592709,328.53942488204086,50.197341039845455,-431.9677036366643,772.7547290480773,2034.3057045818061,515.4318962946252,833.3606099366169,1746.5676073332818,188.90624366993043,5786.334227448661,1095.682814141908,1981.639916201659,1238.5816166515758,2684.95273535685,0.00834770924293816,0.0,0.0,0.0,49288.724823335506
708,29.899290073782268,132.66520108972242,23.654003856615724,-33.25217855481575,84.27434414617521,19.871304870063828,164.66794662683898,136.6203549014428,73.49532489546907,-1094.318182546216,2810.017196538463,3967.8755008211842,1189.6058500119036,2101.036956836052,3404.2429895996484,1456.7948331994887,5020.360159062317,494.0276778739682,2312.5508288492333,2584.4419560052565,3727.3461502600976,0.01722101499376501,0.0,0.0,0.0,59001.502950286915
709,31.091288349149004,64.4923172171156,32.86806349843697,-29.875004170342283,114.91956019932981,20.95016195652835,92.6938772402736,214.6891291308387,80.04948299111702,-1326.7579468840402,2597.632175869858,4742.982351122642,1397.9719357480285,1883.1875027862309,3000.9356721664208,1453.4215074196686,4012.135255794746,1391.217228584371,2960.983195251128,2723.638315213773,4453.8627727684225,0.018219206681015825,0.0,0.0,0.0,52622.962090796434
710,23.74063231772081,133.3793408885491,34.140153822121235,-36.62935293928923,131.51905222812192,28.818475681371712,89.42232863179335,162.6432796445747,104.79825705020437,-1725.8138254817206,4166.013866961093,8212.774749584045,2489.4263927421257,2594.137467113901,3506.304433194996,1955.0832412472132,3825.256040314945,2193.1300128476514,3540.5554873448555,3966.652936935684,4438.0689331486765,0.026703836022647674,0.0,0.0,0.0,53782.69679252198
711,23.64129912810691,53.72528640403666,34.34643873947544,-34.395222192637554,160.8873842790617,42.53860061866136,100.3274906600608,208.18339794505562,120.33024628728678,-2011.7353055078934,5489.3359188193235,9452.386066131145,3489.583604275527,2087.205245467809,3247.8585195745195,2875.037371772461,3989.06374771082,10446.038810188671,3209.6445746972813,4227.3136350713785,4185.367499232736,0.028492630860420136,0.0,0.0,0.0,54145.11388681121
712,36.653946967527105,89.32240868401186,46.586010502491725,-32.34293929745751,169.72735044824097,27.259498949098372,89.42232863179335,409.8610647043282,116.7459410787293,-1929.4557429104334,4149.676557678893,8005.7064935468325,2464.751461536532,2097.5790289939914,3511.242890143157,2502.043921260915,3919.8492234590412,8240.558105394173,3448.104461653337,3573.8886877040104,4216.955178472229,0.024053769596318098,0.0,0.0,0.0,58349.1521805663
713,12.913314649806294,88.77307037722211,40.12241642539324,-23.64022069131433,131.51905222812192,19.204785832352766,61.0689073582979,400.10246792565385,83.97515060048951,-1598.2805034556573,2303.5606087902515,5660.7984049092065,1526.281578017116,1338.9096604458846,2526.8438051428725,1367.160748192838,2990.067447676821,3907.2296166139367,3916.7355229172426,2526.8128900909032,4501.244291627661,0.016964841905886492,0.0,0.0,0.0,42982.66738270287
714,2.483329740347364,83.71915795475651,43.491736742178624,-23.380438046354836,112.36579219490028,18.815041649284428,70.88355318373864,409.8610647043282,68.9552049646296,-849.536483818773,1715.4174746310384,5372.581778262816,1204.1366428329754,904.5939234830664,1535.8601108783712,804.2972466456987,2528.637285998299,2246.06154976272,2308.7252691654458,2052.4813475650667,4532.831970867152,0.013815679635931513,0.0,0.0,0.0,33342.37267460932
715,-13.310647408261874,47.737498860028495,36.2030029956633,-12.989132247974904,47.342929928270905,11.438144503092456,34.133157148477224,383.83813996119636,66.22430575810961,42.99107145717279,1437.6832168336318,3970.6737204973633,982.8847596894846,729.6227746747974,1283.998806522111,764.7811446535193,1898.7851153071167,2181.6615131827202,2262.8185529600023,1812.2124727529142,4343.305895430199,0.012230056557510985,0.0,0.0,0.0,26818.864977403144
716,-7.400322626235144,43.94706454317927,27.57341728634565,-6.364674801507705,21.805249883975396,9.749253043129668,29.989195577735572,215.99027536799525,61.83779890763689,162.5021361299832,1220.3970033803673,3357.86361141426,877.6050532122847,585.7729764450744,1020.6144359534727,704.5431842995872,1324.3045640173573,1993.7545571342291,2126.3735909049333,1597.6550273487042,4280.130536951214,0.010768103245652505,0.0,0.0,0.0,22324.89300821667
717,-3.5759948261002044,29.993871550719856,24.65104762382772,-3.8447831454005716,31.62743451639675,8.856795348567394,27.153853450386034,100.83883337963634,59.311717141605904,-125.47633296112629,1086.431067266324,3038.8665683299046,793.9844530155502,489.64258243578826,875.7530321407219,802.8515355972041,1268.9329446159345,2351.042431310938,2341.8801197582666,1473.5308853793265,4216.955178472229,0.009928915543981473,0.0,0.0,0.0,18990.655740755734
718,-3.1985287055674045,31.367217317694212,23.138291563230204,-12.755327867511358,35.5563083693653,9.246539531635726,23.555149981057767,97.58596778674485,60.5064855444584,-376.4289988833789,1037.4191394197233,2750.649941683515,775.0670057579283,466.12867310977583,839.5376811875342,790.3220398435865,1250.4757381487939,2329.869816544911,1523.2103474278515,1337.880930227078,4453.8627727684225,0.008970474853125606,0.0,0.0,0.0,20295.357280196968
719,-3.789561183770077,30.04880538139883,16.915363223044967,-10.988805881786769,35.5563083693653,8.241112508647849,23.227995120209737,107.34456456541932,56.802703495615674,-152.21719080530076,918.1567816596604,2571.5638824080875,702.4130416525688,399.0448729737992,727.5993236958631,470.8198981263316,1054.367919435422,1295.9404621372487,775.3134292474961,1140.1689040901406,4659.182687825122,0.007645441639960821,0.0,0.0,0.0,19208.10599732928
720,1.9866637922778916,27.90638598491884,14.852514049502895,-14.15815415029265,30.252328667857768,8.57437202750338,22.246530537665663,94.33310219385334,52.85996776620244,-135.76127828580877,772.7547290480773,2135.041612924234,616.0507824329907,238.5970211021849,650.2301648413254,641.4138018486667,943.6246806325768,1606.4721453723143,742.7961719353066,1086.0862422320547,2890.27265041355,0.007588023534057012,0.0,0.0,0.0,16308.769243015426
721,1.1820649564053454,24.225819329427573,11.758240289189795,-17.82108944422157,34.14191378229662,6.360173190361532,14.503865497595749,115.8020151069372,50.794725241271706,-258.35782655602395,676.364604283095,2062.287901343592,589.7308558136907,441.2315926469391,599.1994430436519,26.504702555730034,897.4816644647245,134.09322685150565,1479.8540043449325,895.4670242076534,1516.2086034956326,0.006258573543515011,0.0,0.0,0.0,15366.484797863423
722,4.142194006899404,23.34687803856399,9.557867837411584,-15.586958697569886,41.05673176352125,5.625872555595104,17.666362485793318,56.27457475702285,47.29576063291797,-687.0343476887899,635.5213310775941,1796.4570321066296,562.3142655852533,297.3817944172161,576.1533106188961,604.3072182706446,849.0314974884799,1699.1023349736836,1871.3362786524676,844.0441653917682,1424.6043337011054,0.0057020595939858,0.0,0.0,0.0,14496.683771569265
723,7.7976553846907235,23.731414853316807,8.265149021991888,-16.31435010345648,64.62015269670006,7.3260609484004515,19.41118841031612,52.045849486263904,49.548752478296954,-857.5587411720253,795.6269620431578,2020.3146062009127,581.2317128428751,363.77400898478055,895.5068599333697,871.281858559271,885.9459104227617,2538.9493873594292,1995.6669683755447,836.0647562651652,1329.841295982628,0.005644641488081993,0.0,0.0,0.0,17033.603431593892
724,8.711520729138556,23.731414853316807,9.427220723087254,-16.44424142593623,51.861134859184745,6.535275649421219,16.79394952353192,107.34456456541932,46.630103951328714,-234.4967534027606,682.8995279959753,1681.7300253833087,501.1752693758376,373.45620694255035,902.0914691975856,373.9572578772091,825.9599894045537,868.9593976890332,949.3763948598037,774.8892862945436,1301.4123846670848,0.005225047637246477,0.0,0.0,0.0,17613.470782456658
725,4.8573929721194435,21.42419396479989,8.870251446230894,-17.53532853476612,16.206604643495233,6.286743126884892,17.121104384379944,114.82615542906977,44.97449630737599,172.5813825481721,579.9744795181131,1527.8279431934884,466.90453159029073,319.5125326064042,722.660866747701,116.1387875623807,664.4594328170713,39.698652686301024,189.36520434745583,730.5592355911944,1301.4123846670848,0.004915873220841359,0.0,0.0,0.0,15873.868729868347
726,3.5263282312932582,17.30415666387684,7.058382255469779,-17.53532853476612,13.50550386957936,5.377340033058773,13.08619443392098,91.73080971954012,44.78674698692774,-93.5930024546106,516.2589733175315,1385.1187397083825,440.85877087327515,272.4847139543793,673.2762972660812,602.3796035393189,632.1593214995747,1617.058452755328,300.94402845790955,641.012533170429,1301.4123846670848,0.00431519149753999,0.0,0.0,0.0,14351.716933853571
727,5.49312538564837,18.2380317854194,7.072134583293392,-16.288371838960533,33.15969531905448,5.479012428641819,12.322833091942256,51.06998980839647,43.67731918427899,-340.6373891534838,521.1601661021916,1757.2819566401295,701.8647098480002,269.7183716807308,655.1686217894874,368.65631736606315,586.0163053317226,858.3730903060198,877.3283541484822,666.7239625783717,1187.6967394049125,0.0045095297021374905,0.0,0.0,0.0,13119.498813270186
728,5.031226053943762,17.688693478629656,5.686587555064304,-15.768806549041535,32.00067753242877,5.620224089173825,14.394813877313075,70.91246992503459,40.63919381702551,-396.5874917197565,560.3697083794725,1583.7923367170597,233.04101694171882,311.21350578545866,772.0454362293207,454.9170765928936,583.70915452333,1071.8636225301275,1096.0228494049716,617.0743057906203,1178.2204356330647,0.004151770734582999,0.0,0.0,0.0,12612.11488126526
729,5.989791333717841,16.919619849124018,5.445921818151062,-15.22326299462659,34.073158489869684,5.309558436003411,11.341368509398182,59.52744034991435,39.08599489331728,-386.5082453015677,496.6542021788911,1429.8902545272394,427.6988075636251,279.40056963850066,615.6609662041917,557.5625610359937,606.7806626072561,1442.3843809356035,1038.0018608675355,580.7236642138741,1113.4656931921054,0.003917681533590553,0.0,0.0,0.0,11452.38017953972
730,35.10252154445037,154.93217973183854,7.7483037717986445,87.04881798116024,-87.81223946892477,15.223757550189552,161.26549465283924,66.46877195382551,14.03688292739785,1530.5342962556185,1972.3764122957093,4371.244406775772,830.017340650906,1440.6038612448635,2111.938907408572,1151.1836734951046,2571.299635403569,5093.948133194236,1641.2722215871868,2283.5929858905897,2930.041813286641,0.6915905440697769,0.0,0.0,0.0,34603.138780732166
